target,imp
CD11b,0.13565174671913782
p53,0.09161117981866376
CD45RO,-0.027856439447864225
CD3,-0.024591619931156102
CD209,0.27305532080896494
HLA.DR,-0.005479677111169481
Pan.Keratin,0.056207463245990186
CD45,-0.003000643632857055
H3K27me3,-0.02680357792943115
Keratin6,0.0017942299546280717
MPO,-0.018773550198588992
PD1,-0.007206353390751905
HLA_Class_1,0.07042397963996447
EGFR,-0.028679636936362465
Ki67,-0.0014386126037185432
Beta.catenin,0.03242485999640068
CD11c,-0.014870149079733167
CD4,0.047831280314577763
CD63,0.01604549244742346
CD31,-0.004521627079585872
CD68,-0.01253297630119782
CD56,-0.007509853875559442
CD8,-0.008672257753758657
phospho.S6,0.025885652220011372
H3K9ac,0.018432853506041298
CSF.1R,-0.03295435732774389
CD138,-0.030996096682197494
CD16,-0.01240238780465872
IDO,-0.32994480457190273
