target,imp
CD209,0.39028972055528144
H3K9ac,0.015208962925614777
CD45,-0.09832495724877788
EGFR,-7.211680264811454e-4
Beta.catenin,-0.0010188686584110122
CD63,0.005985401890957807
p53,-0.23255249640373096
HLA.DR,0.0024820746653274393
CD11c,-0.05125105230273497
CD31,-4.8524093805981115e-5
H3K27me3,0.01897060667914353
CD3,0.03999705727977329
CD16,0.037436605359111724
HLA_Class_1,-0.009001549769385879
MPO,-0.041897682987140784
CD68,-0.0031887974555590373
CD56,-0.008031202552480528
Pan.Keratin,0.004596034180892781
Keratin6,-0.018382245298450547
CSF.1R,-0.00825617778123498
CD8,0.1160334524037877
PD1,-0.020933761817519277
phospho.S6,0.01193116022898516
CD45RO,-0.028044337184924287
CD4,0.15813870459057305
IDO,-0.02406983870436427
CD11b,-0.07686971148975008
CD138,8.420134613811453e-4
PD.L1,-0.027997061754201184
Keratin17,0.08511580214950762
