target,imp
CD11b,-0.2490758255098908
Ki67,-0.0031774119827144925
H3K9ac,0.01123363172156565
phospho.S6,-0.003002804485743574
CD45,-0.045783395591125084
MPO,-0.02778032515827939
CD209,-0.06718995466675781
CD16,0.0250560253222127
HLA.DR,-0.005554739540668194
CD68,-0.008258613039718447
H3K27me3,-0.020143147257146474
PD.L1,-0.02449392670889639
IDO,0.05229395365119522
EGFR,0.01817563579776227
p53,0.03373106866527209
CD63,-0.006022249139370904
CD4,0.17129568376151955
CD56,0.009909124298756067
Keratin6,-0.019734746426257718
CD45RO,0.21353783542687302
HLA_Class_1,-0.010943331775187219
Pan.Keratin,0.03171856025768992
CD8,0.08194179844057484
Beta.catenin,-0.005696463803684719
CD31,-0.002530041150308316
CD138,-0.0021036732902859527
CD3,-0.18757905632439548
Keratin17,-0.06290845054255677
PD1,-0.0430619342168515
CSF.1R,-0.019590630020286368
