target,imp
CD31,-0.005534154392558894
IDO,0.06497475338811415
CD11b,-0.2750588441702963
CD63,-0.0167092870066153
EGFR,0.010312272461030706
phospho.S6,0.008122176954847678
p53,0.04413680121276239
Keratin6,-0.02151506709219689
CD209,0.021300245239794752
CD138,0.015983033725376038
H3K9ac,-0.007536777184406319
CD4,0.14971868467400548
CD8,0.055270018922190516
CD45RO,0.14825708267371948
CD56,-0.03658042943741844
PD1,-0.041414649572186
CD16,0.0037518081790025655
CD11c,0.022263727528508352
CD45,0.03108112552494563
CD3,-0.27040366025516177
HLA_Class_1,0.031544287047689114
Beta.catenin,-0.026231866161093437
PD.L1,-0.0012048520839492048
CD68,0.050612288877679705
Pan.Keratin,0.006278342349733249
CSF.1R,0.0184366713573725
MPO,-0.04480211733750031
Keratin17,-0.10546425590645883
H3K27me3,-0.007797351295020232
Ki67,-0.005280452842641994
