target,imp
CD45,-4.0089399485610037e-4
Pan.Keratin,0.00177453785630667
CD3,0.0027461095269258333
CD138,-7.938810724077112e-5
HLA_Class_1,2.598080706636924e-4
p53,0.004676376819743626
EGFR,-3.674248616126606e-4
CD8,-0.0032932476448186716
Ki67,-3.415258253380512e-5
HLA.DR,-0.0010252798285613712
IDO,-0.0028739560815925344
CD4,5.54536330993678e-5
Beta.catenin,2.913432101716497e-4
CD11c,0.002203476458819891
CD45RO,-0.004114563497622673
CD56,-0.0014866493166366852
PD1,0.0012639559262167639
Keratin17,0.003514294628700057
CD63,-0.0012065429223478699
CSF.1R,0.0064831600017663
phospho.S6,1.4908458772780887e-4
H3K27me3,-7.363032233019588e-6
CD68,7.328891347516882e-5
CD16,7.605086011416485e-4
CD209,0.006160920494208581
Keratin6,-0.0025461229816358217
PD.L1,-0.0011306638913209436
CD11b,-0.0050797231913122225
CD31,-6.680252514081336e-4
H3K9ac,6.736330439496097e-4
