target,imp
CD45RO,0.5083061139022279
CD11b,-1.440584047739531
p53,0.0032593222993086103
CSF.1R,-0.0838989425343148
CD31,0.005428309057150163
Ki67,0.0015668005992859944
MPO,-0.1267509530747027
CD4,-0.6102192732192097
CD56,0.010807917113718762
PD.L1,-0.013985547429656615
CD63,0.04189594598488868
CD209,-4.855967994049353
Beta.catenin,-0.023735632130136658
CD3,1.884366328573045
CD16,-0.07740656016115466
H3K9ac,-0.10929805576199005
HLA_Class_1,-0.009219509770765626
H3K27me3,0.005043024670454471
CD11c,-0.023411524159158464
Pan.Keratin,-0.02715474763079653
phospho.S6,0.05462534583786369
HLA.DR,-0.14288647357384815
CD68,0.09073511953690744
Keratin6,0.034031236107508925
CD45,0.518810598096273
CD138,-0.1071075773796528
EGFR,0.007859267896297007
CD8,-1.302410960317888
IDO,0.536443754735078
