target,imp
HLA_Class_1,-6.010982684146201e-4
CD209,-0.029000393786516285
CD11b,0.003754471988669301
H3K27me3,0.0014889651273187474
CD16,-8.115185982095594e-4
phospho.S6,0.0010889120434999136
CD138,0.013555174615388698
Beta.catenin,-0.0021779636375216056
CD4,5.951899032817082e-4
Ki67,-7.871512784631609e-4
CD63,-2.229416279712783e-4
CSF.1R,-0.008637616134405609
CD68,0.0025982337888583815
CD3,0.016274449653890934
CD31,0.002636408139624088
HLA.DR,0.004587834173242107
Keratin6,-0.0017344411394709023
CD11c,-0.008862106159054884
Keratin17,-0.01723473743727444
H3K9ac,-0.0010447686973006703
PD1,2.0110726428091175e-4
Pan.Keratin,0.0016365611298743872
CD56,0.02192998930464364
EGFR,-7.828494582546625e-4
p53,0.010537832681743001
CD8,0.0035947291493191743
CD45,-0.00552052658845423
CD45RO,-0.007701615759171897
MPO,0.002626371177539113
PD.L1,5.585972034107334e-4
