target,imp
CD31,-0.00214147989679387
HLA.DR,0.026903184784250758
CD8,-0.015784756319852957
phospho.S6,-0.005392118674859606
PD1,-0.004273123790724485
CD56,-0.010609349749161053
Pan.Keratin,-0.002456466491299874
Ki67,-3.324442245031313e-4
p53,0.003614213459132491
H3K9ac,0.014005995422089804
Keratin6,-0.003533521047898089
PD.L1,-0.001273855165029173
CD16,-0.0154010405588864
CD68,0.002088522289064112
HLA_Class_1,0.0018113294383766921
IDO,-0.049055438689539925
CD45,0.006565480346153395
CD11c,-0.005565935271724469
CD45RO,0.0038955190588093663
CD63,5.733640534896951e-4
CD138,-0.004011013707567824
EGFR,0.004105928641303997
H3K27me3,-0.009137675701988689
CD3,0.007551895340573342
CSF.1R,-0.00612756416792878
Beta.catenin,0.0020669622071820526
CD11b,0.05752197531382575
CD209,0.13192601267605567
CD4,-0.028960930694421246
