target,imp
HLA.DR,0.002566630428352958
H3K9ac,0.015156281807665394
phospho.S6,-0.011209708463625538
CD16,0.07584948685512416
CD3,-0.02743814027727836
CD63,0.006173603445916574
CD56,0.010180893325891567
CD20,-0.0045229099610947544
CD31,-0.006985148840892161
Beta.catenin,-0.019997321910269778
CSF.1R,-0.012966909166829906
CD45,-0.010842381119203399
CD45RO,0.026140647408471926
HLA_Class_1,0.024302448095373907
PD1,-0.021088604410130003
IDO,-0.07416759370522816
CD11b,-0.03742913185183591
Keratin6,-0.016047742814491995
CD209,0.002757093809247299
Ki67,-0.012128195000784487
CD11c,0.0062881411322671344
Pan.Keratin,0.01289922378025702
CD4,0.03955907224576096
MPO,0.026156607083181852
CD68,-0.006782656096534434
CD8,-0.01582016265790958
CD138,-0.007087932792691835
