target,imp
CD63,27.505864533277542
Ki67,56.45475387446849
CD20,31.30998209798085
HLA.DR,8.93612712668972
CD8,9.978445563255104
phospho.S6,12.968228672117514
CD138,8.959224387478134
CD45RO,15.77789807861933
CD45,33.50643559841241
HLA_Class_1,7.686403102312971
CD56,16.171610358962365
CD31,71.21023000134782
CD3,23.93762069950247
PD1,9.496114950435416
CD11c,11.434888535291927
CD11b,31.68513723664872
H3K9ac,10.148710845222748
CD16,12.842568370781084
Pan.Keratin,24.218846815886074
H3K27me3,3.3676828437550226
MPO,26.463648011106237
Keratin6,8.843845781374643
CSF.1R,3.807973465029459
CD68,7.923766186504075
CD4,21.55925704621491
CD209,24.636268556440996
IDO,15.740736739697274
