target,imp
CD20,0.0018087269286774209
CD45,-0.0024039676066703966
CD4,4.907610321102896e-4
H3K27me3,0.006858832417895647
IDO,0.01945492760457217
phospho.S6,0.00219473900511892
CD209,-0.016107169018702718
CD3,-7.087764738496358e-5
CD11c,0.001693218512036906
CD63,-0.0026114172211735825
Pan.Keratin,0.0034229216979086235
CD68,4.585888335642578e-4
Keratin6,-0.009057008301922008
MPO,0.005832103106627002
CD56,-5.028140242274938e-4
Beta.catenin,7.181154918788249e-4
CD45RO,-8.642748486038685e-4
CD8,-5.114861672744032e-4
PD1,0.0026998314647089772
H3K9ac,-0.00211646641676982
Ki67,-0.009961801210939617
HLA_Class_1,-0.006084681545875648
HLA.DR,4.241600973314858e-5
CD16,0.011793239465171594
CD138,0.005371806490374142
CD11b,-0.007488054247507239
CD31,-6.842854939768508e-4
