target,imp
CD56,-0.03656572633925306
CD16,0.0692402583113824
CD20,-0.019609295369772798
CD45,0.0587716255674059
CD4,-0.00657111928249423
H3K9ac,0.0023260280504454117
CD138,0.029233985961689777
Keratin6,0.040532648341205416
HLA_Class_1,0.011731856133146154
CD68,-0.0051369734137175875
CD11c,-0.03349354461765854
CD63,-0.008121624438866583
CD31,0.0012336717736299426
CD11b,0.5052166926500926
Ki67,-0.002530704923759718
CSF.1R,-0.005239546546887056
CD8,0.004228594996103072
CD45RO,-0.008985310327141392
PD1,-0.009690384534216199
Pan.Keratin,-0.01891825110204668
HLA.DR,-0.018638652983114717
H3K27me3,-0.026566515209722814
CD3,-0.036295206002942684
phospho.S6,0.008074616936649114
