target,imp
CD11b,0.008879862798531995
CD11c,0.008682942494184392
CD45RO,0.008513852097176894
H3K9ac,-0.0017694283264711897
Pan.Keratin,0.00465169904156902
CD20,0.0021611209696811144
phospho.S6,0.005025983973976873
IDO,-0.05125238319376424
CSF.1R,-0.0024512408021123444
MPO,-0.014677416861906881
CD4,0.024130482614644292
CD56,-0.0035454620692649294
HLA_Class_1,-0.006428049069841516
CD63,-0.0033415102743399065
Keratin6,8.696482526497168e-4
CD8,0.010588217868519078
CD68,-0.004981619107698275
CD3,-0.02097933702713763
CD209,-0.0014494902657657958
CD138,-0.004354338660358352
Beta.catenin,0.006336366084240865
CD16,0.005842322508111054
HLA.DR,0.0027614934613164827
PD1,-5.764478066694877e-4
H3K27me3,5.882163849424e-5
CD45,-0.0020370886205387426
CD31,0.010977543854935113
