target,imp
H3K27me3,-0.0033289409141616425
MPO,0.014380617085824792
CD45RO,-2.3207800927768033e-4
CD11b,0.018993086924988502
CD45,0.005223091243692803
Keratin6,5.598797761796079e-4
CD4,-0.006752470029299952
CD138,0.00368880990929235
HLA_Class_1,-0.011426091063015714
IDO,-0.10378176746979527
H3K9ac,-0.0013355307681623622
Ki67,-0.012161165263834383
phospho.S6,0.027662494760004045
CD68,2.7811215789899657e-4
Beta.catenin,0.034404835227837965
CD8,0.02621098110752949
CD63,-0.007679841936754884
CSF.1R,0.009647063727405857
CD16,-0.03811433220145451
PD1,0.011016159444003724
CD209,0.05644898450672922
CD20,5.3304468316138354e-5
CD56,-0.01042450777866598
CD31,-0.004492773503261923
CD3,-0.003595717203325401
CD11c,-0.026390027122765634
HLA.DR,-0.010171234291571934
