target,imp
MPO,-0.014250856359010433
CD31,8.829051427414687e-4
CD209,-0.04456790398327211
CD4,0.001234668957761719
Ki67,0.0065554862084408584
CD56,-0.014223437747094593
CD20,-0.026449822551582233
CD3,-0.05886767844423285
CD63,-0.0015810939624123187
CD8,-0.01295053192849127
HLA.DR,-0.012620419016642995
CD45,0.0802703032293428
CD16,0.0021476737332824345
HLA_Class_1,0.0025586799854549667
CD11b,0.008384130012343373
Pan.Keratin,-0.005493401087538344
H3K9ac,-0.001511920573283234
H3K27me3,-0.006652600909086792
Keratin6,0.01903620617802232
phospho.S6,-0.004425788387410531
CD45RO,-0.005305201692178725
CD138,-0.002614070726672667
Beta.catenin,0.009960493731218675
IDO,-0.06788705602785759
CD11c,-0.05367040721823994
CSF.1R,0.08447011211019678
CD68,-0.004619293003002157
