target,imp
CD138,47.37705864739579
CD31,66.65548677312655
CD63,7.247403461441162
H3K27me3,8.811303019567559
CD20,22.191148062198902
CD68,26.691764584292134
Ki67,35.30695174037981
Keratin6,28.007309299456292
HLA_Class_1,24.914875617273992
CD56,0.7489906325868557
H3K9ac,6.921796426777917
HLA.DR,25.496169751385793
CD45RO,7.340830595301208
phospho.S6,9.370188788540558
CD8,1.237920390285464
MPO,26.946757958219035
CD3,11.695971525770206
CD45,14.54694360671169
CD16,20.283820865331435
CSF.1R,9.141934584291354
Beta.catenin,12.895400912097028
Pan.Keratin,2.310427913845483
PD1,0
CD209,2.9060045576402924
CD4,6.008166333268518
CD11c,7.034471404856604
CD11b,35.22302179279956
