target,imp
CD68,-0.017436631103700702
H3K27me3,0.009376963453728425
HLA_Class_1,-0.06782896537128952
CD20,-2.949014037457385e-4
CD11b,0.0601370515861449
HLA.DR,-0.07365535512298164
Keratin6,1.5163934634360137
CD138,-0.003925911395266085
MPO,-0.15189452195404643
PD1,-0.0064873069098551174
CD45RO,0.007873285750251875
CD8,-0.02508998412562565
CD56,0.019202874407754703
CD31,-0.05405785382515333
CSF.1R,-0.006498007851813129
CD3,-0.005341511824390259
CD16,-0.012415740802175935
H3K9ac,-0.1579461741515765
CD11c,0.0012746730047641592
CD63,-0.023825744513194767
Ki67,0.04211162611202791
CD4,0.023857179096029447
phospho.S6,0.06137783381618889
CD45,0.0052311200993965835
