target,imp
CD3,0.06676741768641362
Keratin6,-0.018845484901095794
CSF.1R,-0.013057065651342693
CD63,-0.007908790630749143
CD45,-0.02397004227422935
H3K27me3,-0.0026427529101589343
Pan.Keratin,0.013277500671037808
Beta.catenin,-0.03567617263467347
Ki67,-0.02978305555072316
IDO,-0.32968647864136263
CD56,0.06413239854856834
MPO,-0.03407700995651281
H3K9ac,-0.00851608118175808
CD11b,0.08331723651020038
CD16,0.018590872430588195
CD68,-0.03288583834713473
CD138,4.2171565123041814e-4
CD31,3.3350598848353905e-4
CD209,0.5214253457878887
phospho.S6,-0.002543825249810666
CD11c,-0.08890090994915488
CD20,-0.008203142270311494
CD8,0.054750941753561454
PD1,-0.0017819586065483573
HLA.DR,0.021052877431372904
HLA_Class_1,0.054229353291547065
CD4,0.025011112568107938
