target,imp
H3K9ac,-0.05718521732038347
CD209,-0.030705362556024757
CD45,-0.03325992748517622
MPO,0.08713714812088617
CD16,0.09992880830557362
phospho.S6,0.09546652482710317
CSF.1R,0.002415094009237891
Ki67,0.00427718813263574
CD45RO,0.04025930934181242
CD3,-0.008561799646160956
Beta.catenin,-0.12244170690165161
CD68,-0.024561937927205176
H3K27me3,0.00568976718785074
CD31,-1.441785975099374e-5
Pan.Keratin,0.06276381092452633
HLA_Class_1,0.009559675118026386
CD4,0.00342512357672011
CD8,0.04024940641460869
IDO,0.023849784934109327
CD56,-0.053275727429821895
CD11b,-0.020073381616687327
HLA.DR,0.01596297709972479
Keratin6,0.10813034843320375
CD11c,-0.06501366318652294
CD20,-0.004579530600161823
PD1,-0.0048452963805584864
CD138,0.03603004657849155
