target,imp
CD11c,0.07418866989104299
CD8,0.01178395222381191
CD45,-0.07508877527984845
IDO,-0.18404701090413175
Beta.catenin,-0.03691409217334168
CD4,0.01758121611923142
CD16,-0.06418290710442824
phospho.S6,0.08837808507854057
PD1,-0.033291468404211086
CD31,0.003508608027399807
Keratin6,-0.17011012085233262
CSF.1R,0.04387922493510965
H3K9ac,0.07926447995082948
CD56,0.04325298621048373
CD45RO,0.022192641394451987
CD68,0.010517542231529006
Ki67,-0.0634926892499132
HLA.DR,-0.0015945110485962144
CD11b,0.03386437193309515
CD63,-0.030889282307826234
Pan.Keratin,0.03727445021509119
CD20,0.014915024260803825
CD3,0.03292920328310808
HLA_Class_1,0.018783159324342054
CD209,-0.25719236043682425
MPO,-0.0749658178015475
CD138,0.0040903240339428895
