target,imp
HLA.DR,-0.0022572912867549265
H3K27me3,0.001368640093954082
phospho.S6,-0.007524004321636893
Pan.Keratin,0.0030857644527685977
CD63,-0.0010251347025107104
Keratin6,0.005275937399033379
CD45,-0.002248966958820885
CD8,-0.005840737706409637
CD4,-0.02991261234992015
CD16,0.010590313201059048
PD1,-0.0020081421090199806
CD68,-0.004197915039436839
CD138,-0.0010809362600892227
CD163,0.002037307550053972
EGFR,-9.38032344117554e-4
Ki67,-8.848175632526071e-4
CD11b,0.0023081447839392814
H3K9ac,0.01293506068517084
CD45RO,-0.023251521403834054
Lag3,0.0013135761935926821
HLA_Class_1,-0.012393806808278621
p53,-0.012022478155835481
CD20,-0.027680428672230497
CD56,0.00353646902755801
OX40,0.015455880558006415
CD3,0.048748327273841326
Keratin17,-0.011372783253983628
MPO,-0.0015744373604254383
PD.L1,4.486259990168933e-4
Beta.catenin,0.00196538812765969
IDO,6.911820599636632e-4
CD11c,0.002295850629785851
CD209,0.041538867316313406
CD31,0.002163834727643457
CSF.1R,0.015155055593694304
