target,imp
PD.L1,0.10584320734695814
p53,-0.4046492394119235
CD3,-1.2327102175045541
EGFR,-0.04869731024449266
Lag3,0.02125071366535237
FoxP3,0.05102696613994954
CD4,0.4375673218147735
CD68,0.2798200989012957
PD1,0.017917290004441474
IDO,-0.03948473064186992
H3K9ac,-0.2650095884920675
Pan.Keratin,-0.30055529220559896
Keratin6,-0.10605021146890874
Keratin17,0.10221698311822938
CD20,0.7263619825330505
CD31,-0.13801234480415475
MPO,-0.2384012594552847
CSF.1R,0.5773027818481151
Ki67,-0.06171172422012936
H3K27me3,-0.21246553317801692
CD138,0.1616585948679779
CD56,0.142728657710518
CD63,-0.024008906799659162
CD45,0.7357717757348189
CD11b,0.2722528983969884
HLA.DR,-0.44130008608895754
CD163,1.407540845290371
phospho.S6,0.14336629694663613
CD8,0.01664555814414326
CD11c,0.4728623990775895
CD45RO,0.23729615045608982
Beta.catenin,-5.580611703019756e-4
CD209,1.6273314166393866
HLA_Class_1,0.9380176859318822
