target,imp
OX40,0.005677383389587391
CSF.1R,-0.01112195318354904
CD20,0.010630435520564448
CD31,-0.01363048301807954
IDO,-0.00890351075611743
CD68,-0.006808121819089891
CD11c,0.009494908512712778
CD16,3.0814872455257837e-4
PD.L1,0.006740659657917747
CD45,-0.01495651916609754
EGFR,0.0037031002629474806
CD8,0.0015445424550010749
CD138,-0.0023729839834328455
CD45RO,-0.004338522166964999
Lag3,0.003800219380239357
Keratin6,-9.500837842106161e-5
CD63,-0.008167628888830124
CD3,0.015548173455437653
H3K9ac,0.007091514583284712
H3K27me3,0.004875280203872824
CD11b,-0.006710103605091433
Beta.catenin,-0.010711251942396163
CD56,-0.004945194818546229
CD163,-0.010431395774915201
p53,-0.031275610898422936
PD1,-0.010725595722277574
phospho.S6,0.007162151309687285
CD209,-0.04771422228910557
HLA_Class_1,-0.0038289647934037253
HLA.DR,0.008689565778605923
CD4,0.026167094558634967
FoxP3,-0.011893809760233241
Keratin17,-0.0040801192086142996
Ki67,0.002060106312401029
Pan.Keratin,0.013801032753565092
