target,imp
CD4,0.052070766694881934
CD16,0
OX40,0
PD1,3.9697794182041004e-4
CD31,0.00786523341951963
PD.L1,0.004781169307083167
Ki67,0.0740212591803647
CD209,0.0060230850998994724
CD11c,0.0441562089126162
CD138,0
CD163,1.1157894628821552e-6
CD68,0.02221199865759541
CSF.1R,0.045811795820863345
CD8,0.030634801339588166
CD3,0.09246620011839866
IDO,0
Keratin17,0.019715412288023298
CD63,2.1763156712020227e-5
CD45RO,0.03271481067555179
CD20,0.08106329385380161
p53,3.2954543111429758e-6
Beta.catenin,0.11090418746010804
HLA.DR,0.07586422105308639
CD11b,8.868078934202961e-4
CD45,0.09802811764219366
H3K9ac,0.05819677711613815
Pan.Keratin,0.009602536687540714
H3K27me3,0.07582485554875147
phospho.S6,0.02323632694715828
MPO,0
Keratin6,0.013765877542239586
HLA_Class_1,0.04678103737495167
