target,imp
CD4,0.08546687520108044
CD16,0
OX40,0
PD1,0.21913694249831145
CD31,1.3889438540211075e-5
PD.L1,0
EGFR,0
Ki67,0
CD209,0
CD11c,0.09229041160648155
CD138,0
CD163,0
CD68,0.020187965117825887
CSF.1R,0.18371245222503807
CD8,0.027132777925809197
CD3,0.0988262648357268
IDO,1.573695433333344e-4
Keratin17,8.001690985324216e-6
CD63,0.13582424328902104
CD45RO,0.30643518728878466
CD20,0.9818847663630743
Beta.catenin,0.15151442050478
HLA.DR,0.41974609544227093
CD11b,0.35220438193664527
CD45,0.21920862886743653
H3K9ac,0.14394464514394126
Pan.Keratin,0.0020492649309641255
H3K27me3,0.10009537413211697
phospho.S6,0.22417664280949332
MPO,0
Keratin6,0.010510714305891431
HLA_Class_1,0.20004567965059528
