target,imp
Lag3,24.018819005577612
CD4,32.53648855618515
CD16,38.457056963542385
CD56,18.951091465662415
OX40,21.617294257715503
PD1,33.184761532882185
CD31,23.581836046593395
PD.L1,36.29878386287316
EGFR,34.07439008821598
Ki67,31.520377206245044
CD209,32.3652550039053
CD11c,27.014636852542807
CD138,49.31391268172493
CD163,34.63098648429946
CD68,30.065185757349305
CSF.1R,65.08432800017904
CD8,34.15799715709784
CD3,34.225139256383244
IDO,34.711539161809405
Keratin17,41.455705318420605
CD63,27.944666639597013
CD45RO,65.59875368751453
CD20,82.35268861246128
p53,37.703221332378895
Beta.catenin,22.8686924421268
HLA.DR,80.94689040953637
CD45,56.7478628045754
H3K9ac,32.06238921251066
Pan.Keratin,37.14521641419892
H3K27me3,37.9616310890095
phospho.S6,54.971748498678195
MPO,38.58839167959444
Keratin6,29.2954569311649
HLA_Class_1,36.25186876683145
