target,imp
Lag3,5.756855767654932
CD4,12.497034111455905
CD16,7.294445582169891
CD56,6.263406054730413
OX40,14.93311383442439
CD31,10.20384581147204
PD.L1,9.206662000781511
EGFR,9.0728212327122
Ki67,9.956226285980364
CD209,8.442062615702904
CD11c,9.27780666937515
CD138,11.583334815993608
CD163,8.355396259674377
CD68,7.38603609965216
CSF.1R,13.117332289506722
CD8,9.302271762811644
CD3,5.04934290487205
IDO,6.931079419567904
Keratin17,6.858883309051272
CD63,8.8067474038033
CD45RO,11.262039584724272
CD20,13.79080056709731
p53,10.325338153411895
Beta.catenin,6.150237540168892
HLA.DR,11.284363848103077
CD11b,11.472097821823315
CD45,8.337844587273619
H3K9ac,6.640379015108133
Pan.Keratin,7.828853672254167
H3K27me3,4.990054778966951
phospho.S6,5.8868616824080275
MPO,5.960521321451191
Keratin6,6.208187747152714
HLA_Class_1,8.642208834952138
