target,imp
Lag3,1.6275655287128747
CD4,14.13491613451312
CD16,1.0117148624170607
CD56,1.4815355208003256
OX40,1.9312729179561214
PD1,2.645078351287966
PD.L1,2.5765543209325346
EGFR,0.7616251734769388
Ki67,1.9751756029937346
CD209,5.421596134745167
CD11c,9.828370424661694
CD138,10.573271171100822
CD163,1.5991406665332724
CD68,6.7734515530628165
CSF.1R,7.0844038716260105
CD8,8.781910244373854
CD3,13.546507988408367
IDO,5.682341239483946
Keratin17,5.6624052801065385
CD63,3.735957937763913
CD45RO,14.84461339297515
CD20,8.252977122748753
p53,0.7757681142047542
Beta.catenin,14.082245863834666
HLA.DR,15.365036795608926
CD11b,5.601007450052268
CD45,13.429718583008501
H3K9ac,21.155717542336575
Pan.Keratin,8.55561484762991
H3K27me3,14.233295801112947
phospho.S6,8.406369436942555
MPO,14.53837027083736
Keratin6,7.6242587196192435
HLA_Class_1,36.391365493946964
