target,imp
Lag3,0.02818503740882539
CD4,0.3864726594169861
CD16,0
CD56,0.011974409124649428
OX40,0
PD1,0
CD31,0.004851522832666667
PD.L1,0.025470494871500004
EGFR,1.1883266875020404
CD209,0
CD11c,0.1267767815100084
CD138,0
CD163,0
CD68,0.036378217834297295
CSF.1R,0.15425651830465012
CD8,0.09704585772993664
CD3,0.11798367995085207
IDO,0.4935075848511876
Keratin17,3.9905309802992797
CD63,0.3277985686048748
CD45RO,3.1819974352325318
CD20,1.091730043355004
p53,4.310367237842172e-5
Beta.catenin,1.1707934754442058
HLA.DR,0.7927053062785074
CD11b,0.013725737645992452
CD45,0.4405459815899328
H3K9ac,0
Pan.Keratin,0.14901655168637606
H3K27me3,0.23791867837072025
phospho.S6,0.2314184089200525
MPO,0
Keratin6,1.394826391920407
HLA_Class_1,1.280179138142329
