target,imp
Lag3,3.310433351995731
CD4,2.5056793157695783
CD16,3.1639768895433025
CD56,3.4372400504070733
OX40,3.064486932136834
PD1,9.825811557504698
CD31,2.9680085473589286
PD.L1,3.628362927708597
EGFR,2.347972521390816
Ki67,2.040028866429363
CD209,4.098453809935856
CD11c,3.4337562295544957
CD138,3.0545135000177144
CD163,3.8853899481222514
CD68,6.345960689042536
CSF.1R,5.923020445822455
CD8,2.52893809348402
CD3,2.1038824507358256
IDO,2.9164212521451054
Keratin17,3.9472574278396984
CD45RO,3.503056603569718
CD20,4.185404011823564
p53,3.843179868274333
Beta.catenin,2.807732605946802
HLA.DR,2.4159050675739473
CD11b,5.95841132269957
CD45,2.895230832284966
H3K9ac,2.96964531425642
Pan.Keratin,2.6760378827437306
H3K27me3,2.8837996230297396
phospho.S6,2.6047102981657817
MPO,2.3259893609589817
Keratin6,3.1371355906914804
HLA_Class_1,3.668521979982808
