target,imp
CD4,45.23473126105836
CD16,1.6276588099681266
OX40,0.33016412436652387
PD1,5.082006191104089
CD31,5.9299358627598675
PD.L1,1.9263741973006268
EGFR,0.19475938558257075
Ki67,0.004435843450641217
CD209,3.594864165961924
CD11c,33.005604700258324
CD138,0.06296278268453454
CD163,0.1622423288839112
CD68,15.686237912568956
CSF.1R,144.70896158612194
CD8,21.75931674205974
CD3,60.03655646595679
IDO,3.5327656434168735
Keratin17,13.16664242698851
CD63,6.662529146736359
CD45RO,49.776701946911196
CD20,398.058522020528
p53,2.1750184624570035
Beta.catenin,35.80515346107405
CD11b,299.9097508180927
CD45,137.2182992052571
H3K9ac,73.18234333586291
Pan.Keratin,14.094046460293516
H3K27me3,66.97402362571482
phospho.S6,217.01577792397364
MPO,0.3447619004447807
Keratin6,13.844336375923922
HLA_Class_1,104.01379061932285
