target,imp
Lag3,22.905501788279953
CD4,39.473517230664655
CD16,54.49169409219283
CD56,56.32871332828434
OX40,39.96536346185301
PD1,46.31965427090673
CD31,32.76442310121549
PD.L1,56.094228110602906
EGFR,40.28742549846879
Ki67,19.85940017577863
CD209,24.182089706728803
CD11c,35.02291406067932
CD138,50.77059012616546
CD163,26.716963053490982
CD68,25.03553185578923
CSF.1R,200.29659982409902
CD8,50.265558300872
CD3,33.08867589753242
IDO,253.0061912909889
Keratin17,62.99281751426189
CD63,26.140737643579552
CD45RO,30.68955973206627
p53,25.800441194300376
Beta.catenin,29.45447612794228
HLA.DR,304.7449310733855
CD11b,298.68052572928036
CD45,121.00239496663127
H3K9ac,36.78194993486671
Pan.Keratin,61.26575922204942
H3K27me3,250.02858621625822
phospho.S6,35.9626812631824
MPO,40.93168477125722
Keratin6,52.67359532315672
HLA_Class_1,82.31996608936177
