target,imp
Lag3,6.0823276943389875
CD4,8.003296055569342
CD16,5.5911781146265875
CD56,5.484063558625703
OX40,5.134261610925592
PD1,6.864875892065811
CD31,8.885262587070391
PD.L1,5.573058374556413
EGFR,5.154157471385348
Ki67,6.623629442208109
CD209,8.021443595792151
CD11c,9.052909135599352
CD138,5.283287500044505
CD163,5.537569783221099
CD68,6.223717809477989
CSF.1R,17.065802763145303
CD8,6.845300319777476
CD3,6.5486197645539015
IDO,8.141031448576603
Keratin17,6.315447041424811
CD63,6.8737213579718
CD45RO,14.086620149109017
CD20,7.456393606251542
p53,5.936372170568737
Beta.catenin,6.373371070016561
HLA.DR,15.443495377436296
CD11b,16.410713303149855
CD45,12.03316969835413
H3K9ac,6.101406164520846
Pan.Keratin,5.30215658763883
H3K27me3,6.553460298777258
phospho.S6,7.105981240420581
MPO,7.18542130436804
Keratin6,6.073378188483881
