target,imp
Lag3,11.023178767063053
CD4,8.551986156811367
CD16,31.95251439387575
CD56,8.639681707063254
OX40,14.643120218288768
PD1,11.323889375697874
CD31,11.294025236142359
PD.L1,20.732616018332802
EGFR,18.23114863829473
Ki67,14.895945207847264
CD209,10.49927588328152
CD11c,8.860992915083342
CD138,40.98771827106949
CD163,8.427551754028054
CD68,8.004876845633321
CSF.1R,7.7205160142737945
CD8,9.686710737684427
CD3,8.192338325766425
IDO,58.23772368902968
Keratin17,37.01260403407646
CD63,10.43777517368914
CD45RO,7.297626719899505
CD20,44.408148423381114
p53,24.83079082424097
Beta.catenin,15.115293391002984
HLA.DR,28.542777914871586
CD11b,7.959658710515708
CD45,13.414153627942735
H3K9ac,11.886942154513765
Pan.Keratin,30.52682396207211
phospho.S6,9.423234652770724
MPO,25.048841627493417
Keratin6,15.131188785655523
HLA_Class_1,8.552436727392598
