target,imp
Lag3,0.005589227213002983
CD4,0.03986159469137767
CD16,0.002462029004397509
CD56,6.106626211819233e-5
OX40,0
PD1,0.01288807287799212
CD31,7.525608745298151e-4
PD.L1,0.0130349935980635
Ki67,8.482148612245055e-5
CD209,0.012146703783047766
CD11c,0.07914550904145297
CD138,0
CD163,0.001384191274686566
CD68,0.05842458328038156
CSF.1R,0.04627397837770204
CD8,0.059166089177658136
CD3,0.0492759868272547
IDO,0.015273864582747518
Keratin17,0.05760465364187848
CD63,0.015011974157001173
CD45RO,0.10198745344312425
CD20,0.055038772678951055
p53,9.184384599380926e-4
Beta.catenin,0.03428042361456032
HLA.DR,0.05577820305021005
CD11b,0.006012378868147653
CD45,0.016566573700057763
H3K9ac,0.061099499383427916
Pan.Keratin,0.0018743458564711801
H3K27me3,0.0498491521493692
phospho.S6,0.05094178129093125
MPO,7.022935320432433e-4
Keratin6,0.015970489581982515
HLA_Class_1,0.08046984377513101
