target,imp
Lag3,1.0638466189506048
CD4,10.339528476161602
CD16,2.085302293589443
CD56,0.8571299583227306
OX40,0.8868378939273603
PD1,5.53070695191564
CD31,3.0949181048895924
PD.L1,2.577530556600954
EGFR,1.4088614022416808
Ki67,1.3302855769154829
CD209,3.119094528583624
CD11c,10.562171745195894
CD138,1.1820199184201443
CD163,1.6042259673645702
CD68,6.211967933333779
CSF.1R,29.864409497779032
CD8,11.020837263424534
CD3,10.930166761087193
IDO,2.204711262292359
Keratin17,3.5159580485993973
CD63,3.840728278276702
CD45RO,14.938070482727895
CD20,17.767514093422168
p53,1.9022479430368233
Beta.catenin,9.70321576196384
HLA.DR,25.298236190730293
CD11b,9.470947629325307
CD45,28.52574622247454
H3K9ac,10.952643108726145
Pan.Keratin,3.290093266342529
H3K27me3,11.371085756126954
phospho.S6,9.527021844241597
MPO,1.0572979374358902
Keratin6,5.407555466219032
