target,imp
Lag3,6.682084290228667
CD4,35.86766199895855
CD16,20.859713543786466
CD56,0.1339591206516679
PD1,2.3562427506619397
CD31,5.524577263711752
PD.L1,39.88887443776018
EGFR,0.818886777670742
Ki67,2.8328331944998304
CD209,0.021302794561251573
CD11c,66.33658019064683
CD138,8.74247382599492
CD163,6.833816491813027e-5
CD68,20.11170529658924
CSF.1R,97.43266901174475
CD8,23.083165204509633
CD3,39.64201204176808
Keratin17,30.80263970779934
CD63,10.994104999133436
CD45RO,35.08579327713212
CD20,14.848778052612495
p53,0.005564640752674059
Beta.catenin,30.226130741619645
HLA.DR,163.16631397063304
CD11b,11.504955466164251
CD45,46.85174626609133
H3K9ac,25.388506904870432
Pan.Keratin,8.66576345675245
H3K27me3,39.25620590032063
phospho.S6,38.168699056191024
MPO,2.272727806129805
Keratin6,10.554710195851847
HLA_Class_1,76.89438237802626
