target,imp
FoxP3,5.056394094552439
Lag3,2.869179186981701
CD4,1.9274297394454991
CD16,2.737166585364907
CD56,3.6912610972299635
OX40,2.8895931283899285
PD1,1.451627435024938
CD31,1.8583039934450951
PD.L1,1.5850642839443803
EGFR,18.280364133948954
Ki67,2.7472699949642014
CD209,2.891434811818783
CD11c,2.1676199663825955
CD138,9.448074080785632
CD163,7.128005504351193
CD68,3.6993930096269168
CSF.1R,1.680304526683422
CD8,3.173723116690137
CD3,2.9675864199388142
IDO,2.5367399718659605
Keratin17,43.201252375051084
CD63,4.4222113068349795
CD45RO,2.4235455810023954
CD20,1.0820966657382922
p53,8.755840113332033
Beta.catenin,42.9584249391725
HLA.DR,3.577105049293091
CD11b,2.06924217627494
CD45,11.756682222794705
H3K9ac,6.443392991200305
Pan.Keratin,41.53715773286721
H3K27me3,5.222281710059206
phospho.S6,11.12146011488557
MPO,5.000839617756532
HLA_Class_1,5.26973675053178
