target,imp
FoxP3,7.304164001569074
Lag3,9.659290134693634
CD4,14.579565718169329
CD16,10.032088831336978
CD56,8.679275603116771
OX40,9.243745633447032
PD1,7.845622330325439
CD31,10.513461634033046
PD.L1,9.221271017841175
EGFR,8.686915065732858
Ki67,9.244043060195418
CD209,11.268240450166305
CD11c,13.458698635520136
CD138,10.092765024643759
CD163,7.454296061240671
CD68,12.881223238176558
CSF.1R,16.690832936998447
CD8,17.346053736013364
CD3,12.065668377353864
IDO,13.12705755161618
Keratin17,8.491554550405315
CD63,8.415045220534553
CD45RO,12.920758641045298
CD20,10.54571961725781
p53,10.54136418944607
Beta.catenin,9.71652061910791
CD11b,9.271314843672492
CD45,12.195454853607849
H3K9ac,9.95638350964989
Pan.Keratin,10.482002834934367
H3K27me3,11.059296679847591
phospho.S6,12.717614839864266
MPO,10.18200161107212
Keratin6,8.525789264183521
HLA_Class_1,12.750356434750163
