target,imp
Lag3,12.040372826008024
CD4,3.687002140737206
CD16,3.1893902016477167
CD56,0
PD1,1.8527742741526532
CD31,4.74732798876579
PD.L1,3.4701859027349102
EGFR,1.3988390326836784
CD209,1.924620032250393
CD11c,1.3085320236899438
CD138,4.097000072738635
CD163,7.969856058108677e-4
CD68,2.959280730131525
CSF.1R,3.511135194304702
CD8,7.631354995202031
CD3,4.1829837492299555
IDO,2.6567218909054793
Keratin17,5.9401435450198274
CD63,2.5617758816228506
CD45RO,6.1538701319276505
CD20,0.2835680368593939
p53,0.06809925171596469
Beta.catenin,4.855979195415936
HLA.DR,9.99588675134732
CD11b,0.12466389860965275
CD45,6.815280748300143
H3K9ac,15.624374289662708
Pan.Keratin,7.5615451787159165
H3K27me3,13.171973682706017
phospho.S6,10.983185615920668
MPO,0.36797574450237847
Keratin6,3.8270019689316523
HLA_Class_1,8.779090600795787
