target,imp
Lag3,0
CD4,0.01980432516828106
CD16,0.29313668054361086
PD1,0
CD31,0.22093290891617445
PD.L1,0.13430928768367148
EGFR,0
Ki67,0
CD209,0
CD11c,0.04305216671083824
CD138,0.020588007819134824
CD163,0
CD68,0.1676984122960835
CSF.1R,0.06705732551235252
CD8,0.28619094257457045
CD3,0.020377850083263364
IDO,0.007096838673763334
Keratin17,0
CD63,0.13444425218256129
CD45RO,0.0693959603678256
CD20,0.06392730522694065
p53,0
Beta.catenin,0
HLA.DR,0.12393209598652087
CD11b,0
CD45,0.07845349001709147
H3K9ac,0.019932293137485638
Pan.Keratin,0
H3K27me3,0.03752292156964323
phospho.S6,0.019120346070365644
MPO,0
Keratin6,0
HLA_Class_1,0.03663382379307135
