target,imp
FoxP3,7.700940423982632
Lag3,3.039401171774381
CD4,5.496761861702368
CD16,5.526127815202495
CD56,6.35555925046556
OX40,5.352217339281876
PD1,3.4117179178517354
CD31,4.49363570385892
PD.L1,4.594912702381019
EGFR,4.0085300970579905
Ki67,3.366129593703253
CD209,6.088399486772087
CD138,2.9090491690046822
CD163,4.25372540002935
CD68,5.496435607525908
CSF.1R,6.502173077630519
CD8,10.119993155439795
CD3,6.00419000001511
IDO,9.983620617267423
Keratin17,4.296630635591434
CD63,3.1334970792970402
CD45RO,7.85333370353517
CD20,3.304195892801167
p53,9.234809451394536
Beta.catenin,3.3259658745498992
HLA.DR,8.290956356970005
CD11b,2.745156749886762
CD45,6.947942619843852
H3K9ac,4.917693319482272
Pan.Keratin,2.8143390125234493
H3K27me3,6.036785749081418
phospho.S6,3.45825946451771
MPO,3.9622332301569583
Keratin6,4.32983382381292
HLA_Class_1,6.61439787190521
