target,imp
FoxP3,2.980206783809786
Lag3,4.508548159974886
CD4,10.969024785478242
CD16,3.16958664847725
CD56,9.36092388614759
OX40,3.129561406267116
PD1,4.384046004298705
CD31,2.544738887013715
PD.L1,5.090313145545729
EGFR,4.1846454114554925
CD209,4.492549241445828
CD11c,5.6823791821275185
CD138,2.8857356404155663
CD163,2.0316788085384996
CD68,2.196994795564716
CSF.1R,6.7362764067057
CD8,5.565349225604264
CD3,5.867602049845395
IDO,12.920222213495014
Keratin17,2.7992824267866685
CD63,3.4135928027225066
CD45RO,10.348234407607151
CD20,1.985858127901794
p53,2.2605953421235587
Beta.catenin,3.2923607092676432
HLA.DR,7.608688350863555
CD11b,1.7124146785454994
CD45,7.830070115199435
H3K9ac,2.3822420168698444
Pan.Keratin,4.432830702600284
H3K27me3,4.010186996500801
phospho.S6,3.340605652164115
MPO,2.8683525353153936
Keratin6,3.8735731333062215
HLA_Class_1,4.016566975669625
