target,imp
FoxP3,3.8223367319825092
Lag3,2.7469651288022465
CD4,12.320329688324387
CD16,4.124287855352182
CD56,7.1251493719300525
OX40,4.638281236409176
PD1,3.9231881910520587
CD31,5.785814435232997
PD.L1,3.234866581996538
EGFR,2.33570525614735
Ki67,4.16531427426734
CD209,5.0404841711165185
CD11c,13.336873047270924
CD138,8.538285288241966
CD163,4.575792349355561
CD68,4.088544576118174
CD8,17.502345965908372
CD3,17.590671183325995
IDO,11.144462141501258
Keratin17,4.543671895316812
CD63,3.7963711071378965
CD45RO,13.923455218549472
CD20,4.655573728134462
p53,4.069236814546335
Beta.catenin,4.74732310806377
HLA.DR,11.981183756079185
CD11b,3.337044484881775
CD45,17.471575157991534
H3K9ac,6.277203065089582
Pan.Keratin,4.1161963125065295
H3K27me3,8.103751304608634
phospho.S6,3.0564381597891668
MPO,8.230121331124526
Keratin6,6.14866207707763
HLA_Class_1,11.279499799783048
