target,imp
Lag3,0
CD4,0.15696614665414604
CD16,0.2052388199188502
CD56,0
PD1,0
CD31,0.009425349352160642
PD.L1,0
EGFR,0.2569941840719935
Ki67,0.011590738687933673
CD209,0
CD11c,0.04889637266607198
CD138,0.13346135477451823
CD163,0
CD68,0.1205045657416923
CSF.1R,0.06007160813419403
CD8,1.0788031646161766
CD3,0.3056667930085263
IDO,0.2509216820670025
Keratin17,0.5746799410293837
CD63,0.005853941165185372
CD45RO,0.8594220599227098
CD20,0.0027956872657216446
Beta.catenin,0.8191265366916336
HLA.DR,0.3528268582260825
CD11b,0
CD45,0.7594658823061488
H3K9ac,2.2628515877791244
Pan.Keratin,0.705413282167682
H3K27me3,0.9717820939655197
phospho.S6,1.4204726585181302
MPO,0
Keratin6,0.5929471271523847
HLA_Class_1,0.7818709906605876
