target,imp
FoxP3,6.742283264110813
Lag3,10.516854733423834
CD4,4.9372723845702655
CD16,5.175560575399549
CD56,9.849893365399645
OX40,5.224572277288976
PD1,10.598404917959881
CD31,16.935927196811342
PD.L1,5.800809447679876
EGFR,24.274881718238326
Ki67,9.74207799818936
CD209,9.882876753317042
CD11c,5.792926692016884
CD138,23.513272866970077
CD163,10.821435790921289
CD68,6.7954514711648235
CSF.1R,6.298854870008414
CD8,7.165765373538713
CD3,6.15340962361461
IDO,7.636448120832407
Keratin17,59.10587746708603
CD63,15.128127518115294
CD45RO,5.491088832771934
CD20,8.292576120175443
p53,26.13660080776352
Beta.catenin,77.94335769928762
HLA.DR,4.992578032413877
CD11b,5.175041659726901
CD45,18.31318685945773
H3K9ac,7.34553149881542
H3K27me3,10.39023291915086
phospho.S6,6.073832789732896
MPO,6.685115293210547
Keratin6,68.60699679751876
HLA_Class_1,8.343160763857881
