target,imp
Ki67,-7.754688726355905e-4
HLA_Class_1,4.998151117541044e-4
CD16,-7.784439348783982e-4
CD11c,0.003823127203459976
CD45,0.01066574460619057
CD11b,0.0019942777898999168
H3K9ac,0.0011039855103151003
p53,6.339707223888809e-4
IDO,-0.002002842108227654
Beta.catenin,6.1505837751038e-4
Keratin17,5.332180959312522e-4
PD.L1,-0.0019774699466182212
CD63,-7.311590408937467e-4
EGFR,-3.2990101991629773e-4
CD4,0.011104822295335333
CD45RO,-0.007548457782051724
CD68,-0.003624511106531684
CD138,-0.0011671535723885755
CD8,-0.009694584338121155
phospho.S6,-1.7677959975531847e-5
CD31,0.0030818369859075354
CD3,-0.013003380401878468
CD56,-4.4834678884422976e-4
H3K27me3,-2.873452720601858e-4
CSF.1R,0.002404152367672028
MPO,-0.0014155782317941627
PD1,0.013055758761331554
Pan.Keratin,-0.0019240303383688997
CD209,-0.0032484531201868675
Keratin6,-3.786861552170821e-4
