target,imp
CD138,-7.01529057581359e-5
p53,6.266063250067032e-4
CD8,8.764129208884079e-4
PD1,-0.00564405516262541
CD209,0.004150686885670389
CD3,0.005720216093745821
CD68,-0.003515328064166331
CD56,2.8187565769155807e-4
CD4,-0.025174675193485443
Pan.Keratin,-0.0018468553661420697
Keratin6,-6.790402235363187e-4
HLA.DR,-0.006131520902267367
CD16,0.0013999648899164555
MPO,-0.0011035947561573534
CD45,-0.007938925948659678
phospho.S6,-3.0439532898705407e-4
Beta.catenin,-1.2046239107501226e-4
CD63,-0.0016257805863301924
CD45RO,0.010230665454652158
CSF.1R,0.0032478506539288464
IDO,0.021681969344433838
Ki67,8.534647485141548e-4
HLA_Class_1,-2.3973605918247134e-4
CD31,-6.578306379836056e-4
H3K9ac,8.291416336423877e-4
CD11b,0.0018733673371466094
Keratin17,-1.4598747642008343e-4
CD11c,0.012849863468734827
EGFR,-1.5578875765986868e-4
H3K27me3,0.0011233613866256807
