target,imp
CD4,-0.036929726353629094
CD138,-0.0038863195446119992
HLA_Class_1,0.006135214115100434
CD16,0.025743658159080064
CD11c,0.05532431799362349
H3K27me3,0.0021598925663785483
CD3,0.0844030713310601
Keratin17,0.002225173806015795
CSF.1R,-0.006324719206497334
PD.L1,0.04671914667856052
Keratin6,2.9351370514781017e-4
IDO,0.06978079971440193
CD11b,0.03735607938842829
Ki67,-0.0021223795666374225
MPO,-0.006340925802554638
CD56,0.00977517690922189
Beta.catenin,0.002151910569836399
p53,-0.0237523027541242
CD63,-0.06828984134002912
EGFR,0.0037670326862142105
Pan.Keratin,-0.00557186072401111
CD31,0.055350144141558935
HLA.DR,-0.07594945806308376
CD68,0.01192818633435994
CD209,-0.006956900481294042
CD8,5.71445331812805e-4
phospho.S6,0.006564364980768989
CD45RO,0.02169430762353996
CD45,-0.03994585061308833
PD1,-0.07318166668425394
