target,imp
HLA.DR,-0.06904297853262673
H3K9ac,0.013282815416916994
CD45,0.40890948351676476
p53,-0.011355876572844478
CD209,-0.012740072811669697
phospho.S6,-8.613349704847241e-4
EGFR,0.0015367802256013084
Pan.Keratin,-0.03957022038053901
CSF.1R,0.14662177014249528
Ki67,0.0012761118936760422
CD45RO,-0.27951361143269116
CD16,-0.005010305288182957
Keratin17,7.40569463955388e-4
CD3,2.9045472495268845
IDO,-0.5475079771175647
Beta.catenin,-5.627984385423369e-4
PD.L1,0.011775336825287116
CD68,-0.018503235482210636
CD8,-1.6216492112706833
CD4,-1.3726717223286313
CD11b,0.001761649386808763
HLA_Class_1,-0.01127292487746323
PD1,0.02522164610591612
Keratin6,0.011409610554279062
CD31,-0.04928934531141338
CD11c,-0.40807444018982414
CD63,0.03828749234183642
MPO,-0.026686126721833375
H3K27me3,-0.008379892324483646
CD138,-0.034000733360357735
