target,imp
EGFR,-1.1203920453205978e-4
CSF.1R,0.002748261705091565
MPO,0.005769574174220072
H3K27me3,-0.0019942988897949728
CD8,-0.007603561617039465
Keratin6,-2.3382315222313064e-4
CD31,-0.0024956416717368504
PD.L1,-0.00412781247088055
IDO,0.03566102560987247
HLA_Class_1,0.002394508787124045
CD16,0.002016847841436685
Ki67,0.0016128932023299577
CD11c,-0.00604137882114172
p53,-0.004960575767222309
CD209,-6.891003907630119e-4
H3K9ac,-0.0010682610000354318
PD1,-0.02488540482501825
CD11b,-0.005250463321544556
CD63,-0.006914674404476674
Keratin17,-3.634454056239406e-4
CD45RO,0.01250787599303814
CD3,0.024463448485064574
HLA.DR,-0.008492698534542141
CD45,-0.01400646041533512
phospho.S6,4.724497510571515e-4
CD68,0.0022674437788705163
Pan.Keratin,0.00439791845558105
CD56,4.595248109844873e-5
CD138,2.4585125805441757e-4
Beta.catenin,-2.618792735662181e-4
