target,imp
CD209,-2.929132612199192e-4
Ki67,-0.046542053880253884
CD45RO,-0.24298690730230407
Pan.Keratin,0.0606080356361332
H3K27me3,-0.5172803366973544
CD8,-3.945300954627079
CD4,-1.084000048185973
phospho.S6,0.20183316152199993
Keratin6,0.22013954868464383
PD.L1,0.5443135939309781
CD68,-0.08111517660672692
PD1,2.1584519986177595
HLA_Class_1,0.6772258641759243
CD16,-0.1450673453754873
CD63,-0.010002273108701441
MPO,0.05575224393746268
CD45,0.15983992971220165
H3K9ac,0.26188867471301586
Keratin17,-0.17242392525133
CD11c,-0.6813684580612491
CSF.1R,0.018685960139445512
Beta.catenin,0.8479715509742429
CD3,1.8814872782337477
p53,-0.049053520300238684
CD11b,-0.08062239298204553
CD56,0.006175241660171932
CD138,0.3207764959983082
CD31,-0.457827842663928
HLA.DR,0.4271490475752832
