target,imp
EGFR,0.003375591630563978
CD45,0.07896786560056372
CSF.1R,-0.057136010313417085
CD56,0.02703098498113415
CD16,-0.060365675367830704
CD63,0.0431544828632603
CD11b,-0.02841055869997725
Keratin6,0.014952073038750317
CD3,-0.7040229841335601
phospho.S6,-0.009571130091707866
PD.L1,0.02228448448207519
CD68,-0.007113017658931148
IDO,-0.2836075817339035
HLA.DR,-0.1405255579756965
p53,0.04365114471766793
CD31,0.005791303854499631
H3K9ac,0.0983474091777527
PD1,1.148933447887266
CD209,0.043795594700049845
H3K27me3,-0.047901251592202945
Beta.catenin,-0.041551302606050985
CD11c,-0.10151247988930065
Pan.Keratin,-0.017585404894583552
CD45RO,-0.048567158764830726
CD138,-3.21394032733802e-5
Keratin17,-0.0243820170053958
MPO,-4.910613778263866e-4
HLA_Class_1,0.04232869993858522
CD4,0.6506437149062934
CD8,0.1363031390048706
