target,imp
EGFR,0.0172772322849244
H3K9ac,0.1102892643796091
IDO,0.27207929985747076
PD.L1,0.015988188866249097
CD45RO,-0.4014348249339237
CD3,0.13245186781845006
CD56,-0.01687817929707582
CD138,0.109101951053478
CD45,0.23181542515558223
Pan.Keratin,-0.002243992816268494
CD68,-0.04936170899150348
Keratin6,-0.04632382385653184
CD11b,-0.028991282124958592
CD31,-0.10870170304245588
CD16,0.029967424042334812
H3K27me3,-0.05289400210761082
HLA.DR,-0.2287748003783608
MPO,-0.01039416617131687
HLA_Class_1,0.10195289300602345
Ki67,-0.01634169681016887
p53,-0.008330919301333298
CSF.1R,-0.03562738242974236
Beta.catenin,-0.016390442225807246
CD11c,0.009407176446344081
CD209,0.09920391134226118
CD8,-0.47738212730114543
Keratin17,0.027829977246663917
CD63,0.1068802414898072
PD1,0.30900758229363373
CD4,0.18217878796439943
