target,imp
CD31,0.006870017834632254
CD68,-0.0031281583717522334
CD138,-0.006001313942323341
CD8,0.00554129458725164
CD11c,-0.018394430291110656
H3K27me3,0.004879402265267674
Beta.catenin,0.002278660075209203
PD.L1,0.02516486485992435
MPO,0.004531144106336432
CSF.1R,-0.012679746650424751
CD16,0.008502581632734858
CD56,-0.0010147114979872
CD45RO,-0.033575446940145595
IDO,-0.1117295380670155
H3K9ac,-0.0017683359442369421
phospho.S6,0.0030073418939054845
CD209,-0.007603045265195849
Keratin6,1.5752694399319618e-4
CD3,0.01911147698481215
EGFR,3.0840000901316913e-4
HLA.DR,0.013492739574946708
CD45,0.008811066603713629
PD1,0.024076919155675842
CD4,0.02918983321963111
Pan.Keratin,7.231838333460667e-4
Ki67,8.068280138540309e-4
CD11b,-0.001512766540698281
Keratin17,0.0013489555261964822
CD63,-0.003102826226926018
HLA_Class_1,5.799573715876479e-4
