target,imp
Keratin17,-4.195056499978039e-4
PD.L1,-0.011981090277599369
CD209,0.01078286553531394
CD11b,-0.026072536570534068
CD56,-0.0018261860554571658
Ki67,0.005081121862951043
CD4,0.017684718378917948
CD68,-0.02233939100242966
p53,-0.007167009559382858
MPO,0.012198064210120442
Keratin6,-0.002278290677430792
CD31,-0.008035183419730689
Pan.Keratin,0.027334195108111383
H3K27me3,0.006901698767908719
CD3,0.01936050820830605
phospho.S6,6.307421832075826e-4
CD63,0.028181233721874453
EGFR,-2.9075452062846927e-4
HLA.DR,-0.0026435185936386388
CD16,0.006085818678950734
PD1,-0.057006773588070804
H3K9ac,-0.006944251852122404
CD11c,-0.0068343705259905855
CD45,-0.007355899298250945
CSF.1R,0.01206524656021028
Beta.catenin,-0.0025638791930586483
IDO,-0.07036225168401236
CD138,-5.143070405575368e-4
HLA_Class_1,0.0028344480956299088
CD8,-0.01109541441476617
