target,imp
H3K9ac,-1.3102597521098404e-4
CD4,0.0032802859435283375
CD11b,3.6614045381982746e-4
CD16,-6.250644028429577e-5
PD1,-0.005745829940954362
PD.L1,-8.180996821466802e-4
CD63,0.0011558410617712115
CD68,4.795367307883344e-5
CD138,-3.750395167640334e-4
CD8,-0.0035083833761524663
Beta.catenin,1.2069382959581212e-4
Keratin6,1.0040314217627659e-4
CD45RO,-5.205977319589453e-4
p53,-0.00062014886671214655
CD31,2.0378266536586717e-4
Keratin17,-1.308663520407921e-4
CD3,0.00472334194842905
HLA_Class_1,6.046635812807107e-4
Pan.Keratin,-1.671137467298498e-4
CD209,3.077717964386911e-4
phospho.S6,6.753714874456083e-5
CD56,1.1086038454131256e-4
CD45,-0.0011075028352351486
EGFR,-6.0007844531567905e-5
H3K27me3,3.648816094023134e-4
CSF.1R,-7.676022460027781e-4
IDO,-0.005828794694841404
MPO,-4.1093766144291135e-4
Ki67,-4.5138946473300686e-4
HLA.DR,0.0014499220189344076
