target,imp
CD8,0.16806369394656215
Keratin17,0.0035061532585102984
CD11c,-0.0617361582833688
PD1,-1.2518386314186476
CD209,0.17252641413125575
CD56,-0.006767054629808011
CD31,-0.0055378661096842025
CSF.1R,-0.015781861877329367
CD4,0.07081532624853748
EGFR,0.002059244843985282
Keratin6,-0.006438492395989936
PD.L1,-0.001464174448424631
H3K9ac,0.003303100991765342
MPO,-0.008677944835303026
CD45RO,-0.05111426587986766
CD16,-0.0027840801537666084
CD11b,7.523064767870265e-4
HLA_Class_1,-0.014197086651204628
CD68,0.10495338837832759
Ki67,3.6978648402199776e-4
CD45,0.09661508108709438
Pan.Keratin,0.024052718864822315
CD3,-0.14168264623954474
H3K27me3,0.004424724584484268
phospho.S6,1.6330281784543007e-4
Beta.catenin,-0.005256556484000648
CD138,-5.278521285446159e-4
CD63,0.010637938846856418
p53,-0.006269044318383986
