target,imp
CSF.1R,0.05173830867942238
CD16,0.01735081017001678
Ki67,-0.007753639436915905
Keratin6,-0.007200628528324197
phospho.S6,-0.013988267687996585
Keratin17,-0.02615071612449683
HLA.DR,0.00567306121430048
CD63,-0.014184023597585109
PD1,-0.004834736839728063
H3K27me3,0.18152783598610117
CD4,0.18274165402083592
CD11c,-0.14801270910589123
CD3,-0.06108543514906187
CD138,-6.468787725513866e-5
CD45RO,-0.08861462201336183
Beta.catenin,0.04221064697673795
IDO,-0.17026553101154623
CD31,-0.06972008906145563
Pan.Keratin,-0.010756887836338524
PD.L1,0.005794527107326413
HLA_Class_1,0.012560140207714333
EGFR,0.0017534723936773135
CD8,-0.016263123872757832
MPO,-0.012812296306748122
CD68,0.02609303032189997
Lag3,0.0405386486097345
CD163,0.16793825511010055
CD11b,0.024228055516011364
CD45,-0.014778001065957424
p53,-0.004081780992455072
