target,imp
Beta.catenin,0.008864688875842438
CD16,-0.013330310287019916
Pan.Keratin,-4.684570227482934e-4
Ki67,-1.68192506149969e-4
CD3,0.7886864073612613
H3K9ac,-0.004184453482285207
PD.L1,-0.0013352740189037646
p53,-0.0024779690043236014
HLA.DR,0.022604310415849177
HLA_Class_1,-0.006204359246529043
phospho.S6,0.0035345643372429064
CD68,-0.01270427275989952
CD45,0.09305656991355858
H3K27me3,-0.005176928510210383
MPO,-0.177645007829786
PD1,0.018315398097553264
CD163,6.267865977269246e-4
Lag3,-0.08589828007088189
CD138,-4.413776763045609e-4
Keratin17,0.004823674149188767
CD45RO,-0.17028362837657243
CD4,-0.43618373908251074
IDO,0.9076997364761059
CD11c,0.0176348632134289
CD11b,0.051493111370188145
CSF.1R,0.02611540283439856
CD31,-5.713796808930583e-4
CD63,0.006269501936745913
Keratin6,7.471228391458842e-4
EGFR,0.0037315426810217707
