target,imp
CD8,0.0023716605565277794
H3K9ac,-0.0015884790479677704
HLA_Class_1,6.585084336611246e-4
CD45RO,-0.0011153269011623767
Ki67,1.4352431369211337e-4
CD11c,7.84307794560659e-5
phospho.S6,-0.0023695016339794926
CSF.1R,0.001842542365359962
HLA.DR,-0.004198750828641658
CD163,-3.9900767993052865e-4
IDO,0.013858823540632396
CD11b,0.0013814220455891466
H3K27me3,0.0017357172841868543
Lag3,0.0043588534997843825
p53,-0.0031438976917215226
Keratin17,-3.078748410776525e-4
Keratin6,-5.664912944393866e-4
Pan.Keratin,5.582108555879913e-4
CD63,-0.004482076734973302
CD3,-0.01390753434525443
Beta.catenin,-0.0019550087844924
CD16,-0.0016415225647452764
CD4,0.008534266667234168
CD31,-0.0010457771636389831
CD68,0.004245288395015818
PD1,-0.0012009228355955813
PD.L1,4.7452480440499583e-4
CD138,-3.0020286991613035e-4
EGFR,0.001936536059863472
CD45,-8.630768615277198e-4
