target,imp
CD31,0.11023036383163762
CD45,-0.2827409973711503
Lag3,0.6247217043589814
CD16,0.1531610588987973
CD68,-0.10937548998168652
H3K27me3,-0.02589926187697159
CSF.1R,0.1350915787758583
CD3,-0.9849673558309404
HLA.DR,0.22951173972764485
PD.L1,-7.870909576718841e-4
H3K9ac,0.02962409790591653
CD4,0.200130671934696
p53,0.019460476991199856
CD11c,0.2690021558923112
phospho.S6,0.0551194963297285
CD163,-4.823117596936928e-4
CD138,0.00809939471790067
PD1,-0.1740318990221455
IDO,0.25817451691832133
CD63,0.02763017400434536
Ki67,0.005031228962152374
CD8,0.6817664736865315
Beta.catenin,-0.025427971656045524
HLA_Class_1,-0.025605272709182683
EGFR,-0.03392438706426904
MPO,1.4862633486123078
Keratin17,-0.003528536661169085
CD45RO,0.620681096170854
Keratin6,-0.0044373323621254585
Pan.Keratin,0.06881653760419142
