target,imp
CD31,-0.05923803315966504
CD4,0.05868002457210175
CD8,0.19086846736972768
IDO,-0.019339777193593245
HLA.DR,-0.10085262330074549
CD163,-0.15761913351766255
CD3,-0.38564930432205025
PD.L1,-0.006738897291395712
Pan.Keratin,-0.02457410541070774
HLA_Class_1,0.08816646828259499
Beta.catenin,0.04741053014205803
EGFR,-0.015877440751065022
CD138,0.009468213572742268
CD63,-0.017518097033420128
CD11b,0.01883825482711408
CD45,-0.020195588807958968
PD1,-0.028262811450890987
CD16,0.05102817986765942
Keratin6,-0.0036344493091880633
CD68,0.06398060212106385
CSF.1R,0.0388079503605392
CD45RO,0.05208144705907672
Keratin17,-0.01542989327106244
MPO,0.11535179756447704
H3K27me3,0.1456826517134492
Ki67,0.012784457421142745
Lag3,0.03216655453945678
CD11c,-0.05419772088706647
p53,0.008655552533751769
H3K9ac,-0.02498901185744591
