target,imp
Lag3,-0.0765844104711344
HLA_Class_1,-0.11255002286806434
CD11b,-0.03569218524474783
CD68,-0.06671743070400864
HLA.DR,0.16773351736595185
PD.L1,-0.010996996140344988
phospho.S6,0.3406179512296221
CD11c,-0.0015417473487269132
PD1,0.03448301457239828
EGFR,-0.01402577921452995
IDO,0.25409436496945803
Ki67,0.01707529333249926
CD16,-0.08623295992261434
Keratin17,-6.748056569602681e-4
CD8,-0.11588379916491519
Beta.catenin,-0.08059111440303651
CD31,0.013536764761461458
MPO,-0.2035592524110406
CD138,-0.01788356148966545
CD63,-0.006858291979186032
CSF.1R,0.030091999791293775
CD45RO,0.23356858227469754
Keratin6,-0.020208612074792975
CD4,-0.4778432153223948
p53,0.12254544546804769
CD3,0.24788045294485986
Pan.Keratin,0.16469959868443224
CD163,-0.008839462168337527
CD45,-0.11930740325081683
H3K9ac,0.6384466212690197
